    0.953267312 985113272 985113784
    0.955489132 985113784 985114296
    0.956966544 985114296 985114808
    0.959225192 985114808 985115320
    0.961052984 985115320 985115832
    0.963278606 985115832 985116344
    0.964741692 985116344 985116856
    0.966618106 985116856 985117368
    0.968843434 985117368 985117880
    0.971060720 985117880 985118392
    0.972562525 985118392 985118904
    0.974415719 985118904 985119416
    0.976642911 985119416 985119928
    0.978866161 985119928 985120440
    0.980359193 985120440 985120952
    0.982193745 985120952 985121464
    0.984046935 985121464 985121976
    0.986695555 985121976 985122488
    0.988108915 985122488 985123000
    0.989996061 985123000 985123512
    0.991830043 985123512 985124024
    0.994523181 985124024 985124536
    0.995938947 985124536 985125048
    0.997786982 985125048 985125560
    0.999632953 985125560 985126072
    1.001817096 985126072 985126584
    1.003735080 985126584 985127096
    1.005558390 985127096 985127608
    1.007451808 985127608 985128120
    1.009747388 985128120 985128632
    1.011557323 985128632 985129144
    1.013424807 985129144 985129656
    1.015275124 985129656 985130168
    1.017547003 985130168 985130680
    1.018918120 985130680 985131192
    1.021212747 985131192 985131704
    1.023021142 985131704 985132216
    1.025330035 985132216 985132728
    1.026746878 985132728 985133240
    1.029011497 985133240 985133752
    1.030823837 985133752 985134264
    1.033091018 985134264 985134776
    1.034538577 985134776 985135288
    1.036387926 985135288 985135800
    1.038611924 985135800 985136312
    1.040846689 985136312 985136824
    1.042338917 985136824 985137336
    1.044177922 985137336 985137848
    1.046406925 985137848 985138360
    1.048645540 985138360 985138872
    1.050121349 985138872 985139384
    1.051966267 985139384 985139896
    1.053837229 985139896 985140408
    1.056438477 985140408 985140920
    1.057919035 985140920 985141432
    1.059764922 985141432 985141944
    1.061610085 985141944 985142456
    1.064228115 985142456 985142968
    1.065687054 985142968 985143480
    1.067564727 985143480 985143992
    1.069409489 985143992 985144504
    1.071625811 985144504 985145016
    1.073477724 985145016 985145528
    1.075361639 985145528 985146040
    1.077177641 985146040 985146552
    1.079445206 985146552 985147064
    1.081278017 985147064 985147576
    1.083194283 985147576 985148088
    1.085032128 985148088 985148600
    1.087300407 985148600 985149112
    1.088693339 985149112 985149624
    1.090953277 985149624 985150136
    1.092840463 985150136 985150648
    1.095092473 985150648 985151160
    1.096547767 985151160 985151672
    1.098788838 985151672 985152184
    1.100641254 985152184 985152696
    1.102845961 985152696 985153208
    1.104318137 985153208 985153720
    1.106152535 985153720 985154232
    1.108391258 985154232 985154744
    1.110617736 985154744 985155256
    1.112102306 985155256 985155768
    1.113957314 985155768 985156280
    1.116178626 985156280 985156792
    1.118412156 985156792 985157304
    1.119882552 985157304 985157816
    1.121744430 985157816 985158328
    1.123586175 985158328 985158840
    1.126192683 985158840 985159352
    1.127683159 985159352 985159864
    1.129534532 985159864 985160376
    1.131381372 985160376 985160888
    1.133974517 985160888 985161400
    1.135470980 985161400 985161912
    1.137339366 985161912 985162424
    1.139179002 985162424 985162936
    1.141409490 985162936 985163448
    1.143277189 985163448 985163960
    1.145138056 985163960 985164472
    1.146971169 985164472 985164984
    1.149196613 985164984 985165496
    1.151065344 985165496 985166008
    1.152943993 985166008 985166520
    1.154773622 985166520 985167032
    1.156988505 985167032 985167544
    1.158475575 985167544 985168056
    1.160708049 985168056 985168568
    1.162563285 985168568 985169080
    1.164778802 985169080 985169592
    1.166291746 985169592 985170104
    1.168512040 985170104 985170616
    1.170363036 985170616 985171128
    1.172595818 985171128 985171640
    1.174068085 985171640 985172152
    1.175931797 985172152 985172664
    1.178151265 985172664 985173176
    1.180381885 985173176 985173688
    1.181874674 985173688 985174200
    1.183728281 985174200 985174712
    1.185950765 985174712 985175224
    1.188143550 985175224 985175736
    1.189654558 985175736 985176248
    1.191515182 985176248 985176760
    1.193368215 985176760 985177272
    1.195941584 985177272 985177784
    1.197453277 985177784 985178296
    1.199310614 985178296 985178808
    1.201158950 985178808 985179320
    1.203760931 985179320 985179832
    1.205261856 985179832 985180344
    1.207102504 985180344 985180856
    1.208952969 985180856 985181368
    1.211156241 985181368 985181880
    1.213039937 985181880 985182392
    1.214894370 985182392 985182904
    1.216741421 985182904 985183416
    1.218965616 985183416 985183928
    1.220840523 985183928 985184440
    1.222700875 985184440 985184952
    1.224575915 985184952 985185464
    1.226838683 985185464 985185976
    1.228308416 985185976 985186488
    1.230528590 985186488 985187000
    1.232380645 985187000 985187512
    1.234617071 985187512 985188024
    1.236014553 985188024 985188536
    1.238335157 985188536 985189048
    1.240125239 985189048 985189560
    1.242436837 985189560 985190072
    1.243851048 985190072 985190584
    1.245732642 985190584 985191096
    1.247927246 985191096 985191608
    1.250160389 985191608 985192120
    1.251637774 985192120 985192632
    1.253495781 985192632 985193144
    1.255713129 985193144 985193656
    1.257925101 985193656 985194168
    1.259431069 985194168 985194680
    1.261296727 985194680 985195192
    1.263517347 985195192 985195704
    1.265712757 985195704 985196216
    1.267223979 985196216 985196728
    1.269071571 985196728 985197240
    1.270920966 985197240 985197752
    1.273536099 985197752 985198264
    1.275013607 985198264 985198776
    1.276877914 985198776 985199288
