    0.746723235 977885856 977886368
    0.747188241 998233848 998234360
    0.748598957 998234360 998234872
    0.750490181 998234872 998235384
    0.752373453 998235384 998235896
    0.755076977 998235896 998236408
    0.756535278 998236408 998236920
    0.758419012 998236920 998237432
    0.760307663 998237432 998237944
    0.763025286 998237944 998238456
    0.764462018 998238456 998238968
    0.766382031 998238968 998239480
    0.768271404 998239480 998239992
    0.770516921 998239992 998240504
    0.772394435 998240504 998241016
    0.774287376 998241016 998241528
    0.776182261 998241528 998242040
    0.778475793 998242040 998242552
    0.780345114 998242552 998243064
    0.782227238 998243064 998243576
    0.784140225 998243576 998244088
    0.786438485 998244088 998244600
    0.787904612 998244600 998245112
    0.790160582 998245112 998245624
    0.792055144 998245624 998246136
    0.794358493 998246136 998246648
    0.795844715 998246648 998247160
    0.798097211 998247160 998247672
    0.799994191 998247672 998248184
    0.802282960 998248184 998248696
    0.803768718 998248696 998249208
    0.806033085 998249208 998249720
    0.807923397 998249720 998250232
    0.810229317 998250232 998250744
    0.811712489 998250744 998251256
    0.813586334 998251256 998251768
    0.815865709 998251768 998252280
    0.818160846 998252280 998252792
    0.819635939 998252792 998253304
    0.821520334 998253304 998253816
    0.823790985 998253816 998254328
    0.826098691 998254328 998254840
    0.827584995 998254840 998255352
    0.829457751 998255352 998255864
    0.831351744 998255864 998256376
    0.834018375 998256376 998256888
    0.835506189 998256888 998257400
    0.837401919 998257400 998257912
    0.839284528 998257912 998258424
    0.841943589 998258424 998258936
    0.843446477 998258936 998259448
    0.845320114 998259448 998259960
    0.847221240 998259960 998260472
    0.849533749 998260472 998260984
    0.851380703 998260984 998261496
    0.853270389 998261496 998262008
    0.855152934 998262008 998262520
    0.857512996 998262520 998263032
    0.859317816 998263032 998263544
    0.861209432 998263544 998264056
    0.863087445 998264056 998264568
    0.865443870 998264568 998265080
    0.867251899 998265080 998265592
    0.869137963 998265592 998266104
    0.871024375 998266104 998266616
    0.873349347 998266616 998267128
    0.874812857 998267128 998267640
    0.877072953 998267640 998268152
    0.878961421 998268152 998268664
    0.881265322 998268664 998269176
    0.882738928 998269176 998269688
    0.885007477 998269688 998270200
    0.886903028 998270200 998270712
    0.889172032 998270712 998271224
    0.890673933 998271224 998271736
    0.892595019 998271736 998272248
    0.894870162 998272248 998272760
    0.897167506 998272760 998273272
    0.898618486 998273272 998273784
    0.900528975 998273784 998274296
    0.902766490 998274296 998274808
    0.905121168 998274808 998275320
    0.906535765 998275320 998275832
    0.908428508 998275832 998276344
    0.910691361 998276344 998276856
    0.913099786 998276856 998277368
    0.914475281 998277368 998277880
    0.916359748 998277880 998278392
    0.918254881 998278392 998278904
    0.920979716 998278904 998279416
    0.922421925 998279416 998279928
    0.924303580 998279928 998280440
    0.926196306 998280440 998280952
    0.928868246 998280952 998281464
    0.930364130 998281464 998281976
    0.932264101 998281976 998282488
    0.934161023 998282488 998283000
    0.936407961 998283000 998283512
    0.938290702 998283512 998284024
    0.940176848 998284024 998284536
    0.942062573 998284536 998285048
    0.944373597 998285048 998285560
    0.946238690 998285560 998286072
    0.948110951 998286072 998286584
    0.949999873 998286584 998287096
    0.952277248 998287096 998287608
    0.954169524 998287608 998288120
    0.956045658 998288120 998288632
    0.957944406 998288632 998289144
    0.960192645 998289144 998289656
    0.961714209 998289656 998290168
    0.963980253 998290168 998290680
    0.965879472 998290680 998291192
    0.968136655 998291192 998291704
    0.969642135 998291704 998292216
    0.971921098 998292216 998292728
    0.973809225 998292728 998293240
    0.976191831 998293240 998293752
    0.977580331 998293752 998294264
    0.979469600 998294264 998294776
    0.981742813 998294776 998295288
    0.984101547 998295288 998295800
    0.985525128 998295800 998296312
    0.987410293 998296312 998296824
    0.989680568 998296824 998297336
    0.991945028 998297336 998297848
    0.993454921 998297848 998298360
    0.995340886 998298360 998298872
    0.997610802 998298872 998299384
    0.999517435 977886368 977886880
    1.015149086 998299384 998299896
    1.015294899 998299896 998300408
    1.017862577 998300408 998300920
    1.018524227 998300920 998301432
    1.026347094 989764344 989764856
    1.028546334 989764856 989765368
    1.031134400 989765368 989765880
    1.032148294 989765880 989766392
    1.033988546 989766392 989766904
    1.035783091 989766904 989767416
    1.038515949 989767416 989767928
    1.039810933 989767928 989768440
    1.041629424 989768440 989768952
    1.043492188 989768952 989769464
    1.046217545 989769464 989769976
    1.047494965 989769976 989770488
    1.049331652 989770488 989771000
    1.051148755 989771000 989771512
    1.053490472 989771512 989772024
    1.055178427 989772024 989772536
    1.057001150 989772536 989773048
    1.058792398 989773048 989773560
    1.061095578 989773560 989774072
    1.062830361 989774072 989774584
    1.064651662 989774584 989775096
    1.066464952 989775096 989775608
    1.068732652 989775608 989776120
    1.070113508 989776120 989776632
    1.072312504 989776632 989777144
    1.074134072 989777144 989777656
    1.076408470 989777656 989778168
    1.077783594 989778168 989778680
    1.079985964 989778680 989779192
    1.081840604 989779192 989779704
    1.083658693 977803488 977804000
    1.084180028 989779704 989780216
    1.085456358 989780216 989780728
    1.087282393 989780728 989781240
    1.089474025 989781240 989781752
    1.091749829 989781752 989782264
    1.093124659 989782264 989782776
    1.094952795 989782776 989783288
    1.096772172 989783288 989783800
    1.099439562 989783800 989784312
    1.100798052 989784312 989784824
    1.102615527 989784824 989785336
    1.104442090 989785336 989785848
    1.107113566 989785848 989786360
    1.108460965 989786360 989786872
    1.110334130 989786872 989787384
    1.112113112 989787384 989787896
    1.114402665 989787896 989788408
    1.116150105 989788408 989788920
    1.117955413 989788920 989789432
    1.119780708 989789432 989789944
    1.122087116 989789944 989790456
    1.123816092 989790456 989790968
    1.125634352 989790968 989791480
    1.127450693 989791480 989791992
    1.129725078 989791992 989792504
    1.131112320 989792504 989793016
    1.133329004 989793016 989793528
    1.135147099 989793528 989794040
    1.137413127 989794040 989794552
    1.138770377 989794552 989795064
    1.141042001 989795064 989795576
    1.142824785 989795576 989796088
    1.145125889 989796088 989796600
    1.146469065 989796600 989797112
    1.148294430 989797112 989797624
    1.150480670 989797624 989798136
    1.152777179 989798136 989798648
    1.154129097 989798648 989799160
    1.155945785 989799160 989799672
    1.158136039 989799672 989800184
    1.160420203 989800184 989800696
    1.161779918 989800696 989801208
    1.163604205 989801208 989801720
    1.165428992 989801720 989802232
    1.168075233 989802232 989802744
    1.169453899 989802744 989803256
    1.171282225 989803256 989803768
    1.173094561 989803768 989804280
    1.175369612 989804280 989804792
    1.177118332 989804792 989805304
    1.178947225 989805304 989805816
    1.180755002 989805816 989806328
    1.183112060 989806328 989806840
    1.184811003 989806840 989807352
    1.186615218 989807352 989807864
    1.188434694 989807864 989808376
    1.190699797 989808376 989808888
    1.192079654 989808888 989809400
    1.194315891 989809400 989809912
    1.196138938 989809912 989810424
    1.198397096 989810424 989810936
    1.199762522 989810936 989811448
    1.201957460 989811448 989811960
    1.203776585 989811960 989812472
    1.206058214 989812472 989812984
    1.207431968 989812984 989813496
    1.209249100 989813496 989814008
    1.211451999 989814008 989814520
    1.213709434 989814520 989815032
    1.215087994 989815032 989815544
    1.216925303 989815544 989816056
    1.219111592 989816056 989816568
    1.221425779 989816568 989817080
    1.222767059 989817080 989817592
    1.224589348 989817592 989818104
    1.226406969 989818104 989818616
    1.229092559 989818616 989819128
    1.230440622 989819128 989819640
    1.232284728 989819640 989820152
    1.234098377 989820152 989820664
    1.236424559 989820664 989821176
    1.238101815 989821176 989821688
    1.239928623 989821688 989822200
    1.241755422 989822200 989822712
    1.244071997 989822712 989823224
    1.245780612 989823224 989823736
    1.247604094 989823736 989824248
    1.249419921 989824248 989824760
    1.251679193 989824760 989825272
    1.253060525 989825272 989825784
    1.255268158 989825784 989826296
    1.257125163 989826296 989826808
    1.259356130 989826808 989827320
    1.260742485 989827320 989827832
    1.262936608 989827832 989828344
    1.264753771 989828344 989828856
    1.267022523 989828856 989829368
    1.268419634 989829368 989829880
    1.270242786 989829880 989830392
    1.272439741 989830392 989830904
    1.274717508 989830904 989831416
    1.276082187 989831416 989831928
    1.277915241 989831928 989832440
    1.280116896 989832440 989832952
    1.282418205 989832952 989833464
    1.283789625 989833464 989833976
    1.285578624 989833976 989834488
    1.287393756 989834488 989835000
    1.290066010 989835000 989835512
    1.295397221 981556088 981556600
    1.297227175 981556600 981557112
    1.299778811 981557112 981557624
    1.300883059 981557624 981558136
    1.303106992 981558136 981558648
    1.304958999 981558648 981559160
    1.307284047 981559160 981559672
    1.308667738 981559672 981560184
    1.310921921 981560184 981560696
    1.312751012 981560696 981561208
    1.315058898 981561208 981561720
    1.316460826 981561720 981562232
    1.318311951 981562232 981562744
    1.320545714 981562744 981563256
    1.322858923 981563256 981563768
    1.324257045 981563768 981564280
    1.326105661 981564280 981564792
    1.328342421 981564792 981565304
    1.330672802 981565304 981565816
    1.332071025 981565816 981566328
    1.333942696 981566328 981566840
    1.335753566 981566840 981567352
    1.338459583 981567352 981567864
    1.339857010 981567864 981568376
    1.341694885 981568376 981568888
    1.343571265 981568888 981569400
    1.346281675 981569400 981569912
    1.347637162 981569912 981570424
    1.349526812 981570424 981570936
    1.351341774 981570936 981571448
    1.353643813 981571448 981571960
    1.355444719 981571960 981572472
    1.357284670 981572472 981572984
    1.359144205 981572984 981573496
    1.361431706 981573496 981574008
    1.363229005 981574008 981574520
    1.365087774 981574520 981575032
    1.366950300 981575032 981575544
    1.369256584 981575544 981576056
    1.370640753 981576056 981576568
    1.372885661 981576568 981577080
    1.374727414 981577080 981577592
    1.377079036 981577592 981578104
    1.378426567 981578104 981578616
    1.380669622 981578616 981579128
    1.382544421 981579128 981579640
    1.384875717 981579640 981580152
    1.386233328 981580152 981580664
    1.388075117 981580664 981581176
    1.390309728 981581176 981581688
    1.392621006 981581688 981582200
    1.394043528 981582200 981582712
    1.395910019 981582712 981583224
    1.398101858 981583224 981583736
    1.400405568 981583736 981584248
    1.401830253 981584248 981584760
    1.403666913 981584760 981585272
    1.405517464 981585272 981585784
    1.408184626 981585784 981586296
    1.409611329 981586296 981586808
    1.411460987 981586808 981587320
    1.413319321 981587320 981587832
    1.415990631 981587832 981588344
    1.417411531 981588344 981588856
    1.419259511 981588856 981589368
    1.421115903 981589368 981589880
    1.423394677 981589880 981590392
    1.425212929 981590392 981590904
    1.427052677 981590904 981591416
    1.428916450 981591416 981591928
    1.431178420 981591928 981592440
    1.433022771 981592440 981592952
    1.434850586 981592952 981593464
    1.436695694 981593464 981593976
    1.438993816 981593976 981594488
    1.440406975 981594488 981595000
    1.442664088 981595000 981595512
    1.444520435 981595512 981596024
    1.446798001 981596024 981596536
    1.448200979 981596536 981597048
    1.450436773 981597048 981597560
    1.452288987 981597560 981598072
    1.454557869 981598072 981598584
    1.455998711 981598584 981599096
    1.457867657 981599096 981599608
    1.460083803 981599608 981600120
    1.462466436 981600120 981600632
    1.463797369 981600632 981601144
    1.465641575 981601144 981601656
    1.467886914 981601656 981602168
    1.470194428 981602168 981602680
    1.471587888 981602680 981603192
    1.473441418 981603192 981603704
    1.475288277 981603704 981604216
    1.477978710 981604216 981604728
    1.479381548 981604728 981605240
