    0.289198663 978593296 978593552
    0.290128475 978593552 978593808
    0.291092040 978593808 978594064
    0.292387726 978594064 978594320
    0.292964063 978594320 978594576
    0.294313037 978594576 978594832
    0.295231252 978594832 978595088
    0.296180665 978595088 978595344
    0.297123948 978595344 978595600
    0.298070345 978595600 978595856
    0.299011776 978595856 978596112
    0.300296073 978596112 978596368
    0.300898739 978596368 978596624
    0.302236211 978596624 978596880
    0.303169326 978596880 978597136
    0.304116007 978597136 978597392
    0.305065223 978597392 978597648
    0.306011461 978597648 978597904
    0.306946383 978597904 978598160
    0.308248416 978598160 978598416
    0.308842243 978598416 978598672
    0.309820695 978598672 978598928
    0.311106930 978598928 978599184
    0.312052808 978599184 978599440
    0.312994755 978599440 978599696
    0.313935487 978599696 978599952
    0.314902977 978599952 978600208
    0.316189690 978600208 978600464
    0.316806949 978600464 978600720
    0.317713671 978600720 978600976
    0.318684403 978600976 978601232
    0.320008684 978601232 978601488
    0.320930123 978601488 978601744
    0.321875363 978601744 978602000
    0.322843233 978602000 978602256
    0.324157283 978602256 978602512
    0.324707577 978602512 978602768
    0.325651899 978602768 978603024
    0.326612849 978603024 978603280
    0.327571925 978603280 978603536
    0.328881922 978603536 978603792
    0.329840039 978603792 978604048
    0.330786676 978604048 978604304
    0.332068346 978604304 978604560
    0.332643547 978604560 978604816
    0.333582576 978604816 978605072
    0.334553803 978605072 978605328
    0.335496481 978605328 978605584
    0.336443530 978605584 978605840
    0.337780499 978605840 978606096
    0.338712533 978606096 978606352
    0.340004391 978606352 978606608
    0.340577101 978606608 978606864
    0.341518910 978606864 978607120
    0.342494040 978607120 978607376
    0.343429155 978607376 978607632
    0.344382987 978607632 978607888
    0.345322050 978607888 978608144
    0.346622322 978608144 978608400
    0.347954951 978608400 978608656
    0.348512806 978608656 978608912
    0.349453807 978608912 978609168
    0.350398463 978609168 978609424
    0.351341074 978609424 978609680
    0.352286211 978609680 978609936
    0.353231091 978609936 978610192
    0.354560697 978610192 978610448
    0.355892668 978610448 978610704
    0.356447954 978610704 978610960
    0.357416632 978610960 978611216
    0.358360413 978611216 978611472
    0.359278517 978611472 978611728
    0.360223681 978611728 978611984
    0.361172710 978611984 978612240
    0.362110217 978612240 978612496
    0.363476714 978781168 978781424
    0.365754973 978612496 978612752
    0.365847584 978612752 978613008
    0.366393817 978613008 978613264
    0.366711685 978613264 978613520
    0.367221486 978613520 978613776
    0.368165511 978613776 978614032
    0.369105155 978614032 978614288
    0.370066132 978614288 978614544
    0.371352672 978614544 978614800
    0.372335493 978614800 978615056
    0.373275127 978615056 978615312
    0.374220591 978615312 978615568
    0.375150821 978615568 978615824
    0.376111661 978615824 978616080
    0.377037152 978616080 978616336
    0.377983402 978616336 978616592
    0.379284258 978616592 978616848
    0.379869333 978616848 978617104
    0.381208918 978617104 978617360
    0.382158916 978617360 978617616
    0.383100068 978617616 978617872
    0.384030681 978617872 978618128
    0.384973536 978618128 978618384
    0.385919124 978618384 978618640
    0.387211327 978618640 978618896
    0.387827804 978618896 978619152
    0.388776843 978619152 978619408
    0.390075495 978619408 978619664
    0.391014702 978619664 978619920
    0.391963824 978619920 978620176
    0.392904947 978620176 978620432
    0.393863822 978620432 978620688
    0.395162739 978620688 978620944
    0.395773690 978620944 978621200
    0.396711697 978621200 978621456
    0.398013365 978621456 978621712
    0.398957951 978621712 978621968
    0.399905213 978621968 978622224
    0.400851713 978622224 978622480
    0.401812997 978622480 978622736
    0.403049863 978622736 978622992
    0.403676847 978622992 978623248
    0.404652466 978623248 978623504
    0.405636357 978623504 978623760
    0.406948169 978623760 978624016
    0.407840137 978624016 978624272
    0.408807118 978624272 978624528
    0.409777556 978624528 978624784
    0.411030344 978624784 978625040
    0.411616622 978625040 978625296
    0.412586670 978625296 978625552
    0.413573001 978625552 978625808
    0.414522633 978625808 978626064
    0.415839543 978626064 978626320
    0.416768742 978626320 978626576
    0.417657066 978626576 978626832
    0.419029872 978626832 978627088
    0.419563681 978627088 978627344
    0.420525653 978627344 978627600
    0.421469086 978627600 978627856
    0.422410201 978627856 978628112
    0.423363628 978628112 978628368
    0.424689978 978628368 978628624
    0.425623278 978628624 978628880
    0.426933961 978628880 978629136
    0.427486848 978629136 978629392
    0.428428847 978629392 978629648
    0.429397291 978629648 978629904
    0.430346378 978629904 978630160
    0.431291748 978630160 978630416
    0.432232098 978630416 978630672
    0.433531875 978630672 978630928
    0.434868303 978630928 978631184
    0.435421892 978631184 978631440
    0.436363952 978631440 978631696
    0.437341343 978631696 978631952
    0.438280904 978631952 978632208
    0.439197151 978632208 978632464
    0.440168428 978632464 978632720
    0.441111357 978632720 978632976
    0.442776141 978632976 978633232
    0.443383794 978633232 978633488
    0.444309718 978633488 978633744
    0.445243264 978633744 978634000
    0.446186988 978634000 978634256
    0.447163217 978634256 978634512
    0.448103963 978634512 978634768
    0.449020374 978634768 978635024
    0.450679834 978635024 978635280
    0.451295428 978635280 978635536
    0.452234711 978635536 978635792
    0.453179905 978635792 978636048
    0.454132700 978636048 978636304
    0.455073357 978636304 978636560
    0.456012596 978636560 978636816
    0.456961125 978636816 978637072
    0.458260351 978637072 978637328
    0.459228250 978637328 978637584
    0.460175763 978637584 978637840
    0.461122724 978637840 978638096
    0.462073229 978638096 978638352
    0.463007826 978638352 978638608
    0.463952188 978638608 978638864
    0.464898952 978638864 978639120
    0.466195893 978639120 978639376
    0.466810900 978639376 978639632
    0.468117422 978639632 978639888
    0.469056783 978639888 978640144
    0.470000807 978640144 978640400
    0.470951777 978640400 978640656
    0.471890697 978640656 978640912
    0.472846438 978640912 978641168
    0.474161895 978641168 978641424
    0.474720709 978641424 978641680
    0.475686767 978641680 978641936
    0.476986344 978641936 978642192
    0.477934418 978642192 978642448
    0.478880130 978642448 978642704
    0.479837428 978642704 978642960
    0.480804088 978642960 978643216
    0.482097353 978643216 978643472
    0.482654731 978643472 978643728
    0.483595488 978643728 978643984
    0.484541269 978643984 978644240
    0.485868236 978644240 978644496
    0.486840706 978644496 978644752
    0.487796531 978644752 978645008
    0.488731835 978645008 978645264
    0.489680023 978781424 978781680
    0.490075641 978645264 978645520
    0.490587711 978645520 978645776
    0.491560481 978645776 978646032
    0.492501963 978646032 978646288
    0.493454864 978646288 978646544
    0.494779395 978646544 978646800
    0.495732877 978646800 978647056
    0.496672943 978647056 978647312
    0.497946821 978647312 978647568
    0.498524956 978647568 978647824
