    0.677061211 214160 214672
    0.678604457 214672 215184
    0.680512678 215184 215696
    0.682034844 215696 216208
    0.683572019 216208 216720
    0.685098377 216720 217232
    0.686616843 217232 217744
    0.688148019 217744 218256
    0.690047830 218256 218768
    0.691571637 218768 219280
    0.693103906 219280 219792
    0.694633850 219792 220304
    0.696155748 220304 220816
    0.698068386 220816 221328
    0.699596265 221328 221840
    0.701118517 221840 222352
    0.702650499 222352 222864
    0.704179991 222864 223376
    0.705710149 223376 223888
    0.707602817 223888 224400
    0.709135851 224400 224912
    0.710655611 224912 225424
    0.712189437 225424 225936
    0.713715999 225936 226448
    0.715617615 226448 226960
    0.717149112 226960 227472
    0.718685457 227472 227984
    0.720202778 227984 228496
    0.721741990 228496 229008
    0.723262528 229008 229520
    0.725164582 229520 230032
    0.726694458 230032 230544
    0.728219430 230544 231056
    0.729750009 231056 231568
    0.731286523 231568 232080
    0.733189536 232080 232592
    0.734711284 232592 233104
    0.736236216 233104 233616
    0.737757697 233616 234128
    0.739287009 234128 234640
    0.741190775 234640 235152
    0.742726841 235152 235664
    0.744248034 235664 236176
    0.745776304 236176 236688
    0.747311477 236688 237200
    0.748847366 237200 237712
    0.750736674 237712 238224
    0.752264814 238224 238736
    0.753792659 238736 239248
    0.755323247 239248 239760
    0.756855190 239760 240272
    0.758759738 240272 240784
    0.760293145 240784 241296
    0.761813153 241296 241808
    0.763339747 241808 242320
    0.764869973 242320 242832
    0.766408182 242832 243344
    0.768295218 243344 243856
    0.769825225 243856 244368
    0.771351520 244368 244880
    0.772877084 244880 245392
    0.774415901 245392 245904
    0.776271140 245904 246416
    0.777842603 246416 246928
    0.779365082 246928 247440
    0.780864185 247440 247952
    0.782433864 247952 248464
    0.783953693 248464 248976
    0.785856933 248976 249488
    0.787394136 249488 250000
    0.788874961 250000 250512
    0.790436196 250512 251024
    0.791960025 251024 251536
    0.793871614 251536 252048
    0.795407855 252048 252560
    0.796881773 252560 253072
    0.798444876 253072 253584
    0.799985190 253584 254096
    0.801502531 254096 254608
    0.803423245 254608 255120
    0.804898439 255120 255632
    0.806464255 255632 256144
    0.807987637 256144 256656
    0.809517630 256656 257168
    0.811434541 257168 257680
    0.812953155 257680 258192
    0.814480463 258192 258704
    0.816016126 258704 259216
    0.817533755 259216 259728
    0.819063939 259728 260240
    0.820970356 260240 260752
    0.822494563 260752 261264
    0.824024266 261264 261776
    0.825553300 261776 262288
    0.827078055 262288 262800
    0.828987519 262800 263312
    0.830510376 263312 263824
    0.832035729 263824 264336
    0.833573865 264336 264848
    0.835089121 264848 265360
    0.836999812 265360 265872
    0.838530193 265872 266384
    0.840045776 266384 266896
    0.841571216 266896 267408
    0.843110341 267408 267920
    0.844633235 267920 268432
    0.846543815 268432 268944
    0.848071620 268944 269456
    0.849588961 269456 269968
    0.851120792 269968 270480
    0.852650442 270480 270992
    0.854558442 270992 271504
    0.856079211 271504 272016
    0.857570523 272016 272528
    0.859131180 272528 273040
    0.860658040 273040 273552
    0.862169995 273552 274064
    0.864101577 274064 274576
    0.865619449 274576 275088
    0.867152336 275088 275600
    0.868686576 275600 276112
    0.870208792 276112 276624
    0.872121801 276624 277136
    0.873642764 277136 277648
    0.875167786 277648 278160
    0.876699176 278160 278672
    0.878228518 278672 279184
    0.879750670 279184 279696
    0.881658203 279696 280208
    0.883187632 280208 280720
    0.884711465 280720 281232
    0.886236550 281232 281744
    0.887764924 281744 282256
    0.889666099 282256 282768
    0.891206199 282768 283280
    0.892718856 283280 283792
    0.894252274 283792 284304
    0.895782174 284304 284816
    0.897306140 284816 285328
    0.899215301 285328 285840
    0.900734623 285840 286352
    0.902270781 286352 286864
    0.903802224 286864 287376
    0.905321663 287376 287888
    0.907240339 287888 288400
    0.908759000 288400 288912
    0.910279966 288912 289424
    0.911808536 289424 289936
    0.913337811 289936 290448
    0.914869325 290448 290960
    0.916774276 290960 291472
    0.918299565 291472 291984
    0.919820304 291984 292496
    0.921358306 292496 293008
    0.922844305 293008 293520
    0.924786454 293520 294032
    0.926314814 294032 294544
    0.927846411 294544 295056
    0.929378286 295056 295568
    0.930832903 295568 296080
    0.932760622 296080 296592
    0.934330715 296592 297104
    0.935855202 297104 297616
    0.937399923 297616 298128
    0.938868552 298128 298640
    0.940437699 298640 299152
    0.942344039 299152 299664
    0.943871661 299664 300176
    0.945410622 300176 300688
