    0.684349334 986795144 986795656
    0.686169018 986795656 986796168
    0.688360953 986796168 986796680
    0.690696278 986796680 986797192
    0.692012627 986797192 986797704
    0.693842416 986797704 986798216
    0.696036074 986798216 986798728
    0.698328899 986798728 986799240
    0.699699259 986799240 986799752
    0.701483124 986799752 986800264
    0.703347169 986800264 986800776
    0.706014301 986800776 986801288
    0.707342470 986801288 986801800
    0.709156608 986801800 986802312
    0.710982484 986802312 986802824
    0.713274219 986802824 986803336
    0.715006308 986803336 986803848
    0.716835149 986803848 986804360
    0.718674508 986804360 986804872
    0.720982574 986804872 986805384
    0.722711211 986805384 986805896
    0.724493913 986805896 986806408
    0.726331493 986806408 986806920
    0.728670642 986806920 986807432
    0.730005993 986807432 986807944
    0.732192558 986807944 986808456
    0.734025020 986808456 986808968
    0.736345234 986808968 986809480
    0.737651192 986809480 986809992
    0.739843497 986809992 986810504
    0.741741293 986810504 986811016
    0.744051083 986811016 986811528
    0.745331752 986811528 986812040
    0.747195207 986812040 986812552
    0.749359428 986812552 986813064
    0.751709764 986813064 986813576
    0.753022964 986813576 986814088
    0.754825184 986814088 986814600
    0.757035272 986814600 986815112
    0.759315787 986815112 986815624
    0.760683581 986815624 986816136
    0.762499908 986816136 986816648
    0.764316753 986816648 986817160
    0.767012497 986817160 986817672
    0.768324466 986817672 986818184
    0.770166412 986818184 986818696
    0.771987036 986818696 986819208
    0.774310446 986819208 986819720
    0.776010038 986819720 986820232
    0.777839385 986820232 986820744
    0.779669591 986820744 986821256
    0.781923003 986821256 986821768
    0.783668287 986821768 986822280
    0.785489047 986822280 986822792
    0.787304208 986822792 986823304
    0.789554922 986823304 986823816
    0.790953521 986823816 986824328
    0.793153006 986824328 986824840
    0.794980097 986824840 986825352
    0.797243128 986825352 986825864
    0.798642615 986825864 986826376
    0.800828849 986826376 986826888
    0.802653491 986826888 986827400
    0.804956941 986827400 986827912
    0.806305204 986827912 986828424
    0.808125520 986828424 986828936
    0.810330477 986828936 986829448
    0.812606470 986829448 986829960
    0.813976465 986829960 986830472
    0.815827311 986830472 986830984
    0.818015741 986830984 986831496
    0.820277067 986831496 986832008
    0.821658963 986832008 986832520
    0.823456984 986832520 986833032
    0.825276228 986833032 986833544
    0.827515953 986969704 986970216
    0.849120579 988942536 988943560
    0.849131892 988943560 988944584
    0.849138049 988944584 988945608
    0.849143939 988945608 988946632
    0.864978750 988946632 988947656
    0.864993043 988947656 988948680
    0.864999331 988948680 988949704
