   45.313630193 5011600 5012112
   45.322096603 4852368 4852880
   45.330448061 757904 758416
   45.334781426 1812624 1813136
   45.338667255 182928 183440
   45.345572831 2046096 2046608
   45.352351218 2463888 2464400
   45.355985334 350864 351376
   45.361089209 4593296 4593808
   45.370362015 6463120 6463632
   45.375458828 5539984 5540496
   45.380269652 7677072 7677584
   45.391620756 1158288 1158800
   45.397415485 5179536 5180048
   45.404889169 7735952 7736464
   45.408609179 1804432 1804944
   45.413053634 8291472 8291984
   45.419008181 3003024 3003536
   45.424212889 1908368 1908880
   45.428894071 6420624 6421136
   45.438148578 5541008 5541520
   45.441623614 1453200 1453712
   45.447758289 394384 394896
   45.455362434 10174096 10174608
   45.461467013 1344656 1345168
   45.472623388 2866320 2866832
   45.477063853 657552 658064
   45.481569402 6883472 6883984
   45.488212905 2357392 2357904
   45.498715782 340624 341136
   45.504383409 2991760 2992272
   45.511168551 2312336 2312848
   45.516135833 1115280 1115792
   45.525389809 2779280 2779792
   45.529967653 9873040 9873552
   45.536593466 232592 233104
   45.542185502 8331920 8332432
   45.553280425 2360976 2361488
   45.559757602 2481808 2482320
   45.562972011 4869264 4869776
   45.570126411 4934288 4934800
   45.579716554 8263312 8263824
   45.589430098 2460816 2461328
   45.596329637 141456 141968
   45.607688915 9799824 9800336
   45.616541143 9116304 9116816
   45.623448313 6816400 6816912
   45.630251367 4493456 4493968
   45.635774979 3419280 3419792
   45.644959090 6220432 6220944
   45.655015330 7768720 7769232
   45.660846195 9932944 9933456
   45.667089287 5440144 5440656
   45.676879707 3358352 3358864
   45.681401773 9993360 9993872
   45.689043244 2886288 2886800
   45.699886568 2262672 2263184
   45.711396237 8499344 8499856
   45.717526208 2175120 2175632
   45.729653652 1836688 1837200
   45.738334471 3936400 3936912
   45.741565058 5096080 5096592
   45.752398443 1585808 1586320
   45.763864447 136336 136848
   45.774898788 4079760 4080272
   45.782523961 2514064 2514576
   45.791849905 3492496 3493008
   45.798238485 882320 882832
   45.809958969 6294672 6295184
   45.820058966 434832 435344
   45.831204345 6155408 6155920
   45.835506094 5993616 5994128
   45.839034807 5374608 5375120
   45.849966622 2929296 2929808
   45.855114309 8736400 8736912
   45.861890046 5189264 5189776
   45.869141222 5307536 5308048
   45.875392883 2536080 2536592
   45.879372788 4285072 4285584
   45.889890623 594064 594576
   45.893766535 2350736 2351248
   45.902532711 106640 107152
   45.907441090 4284048 4284560
   45.919778992 6229136 6229648
   45.924053321 4027536 4028048
   45.927749088 5430928 5431440
   45.931472476 838288 838800
   45.937293289 7293584 7294096
   45.943388029 9228432 9228944
   45.951140552 7508624 7509136
   45.957615013 8108688 8109200
   45.964947391 8291984 8292496
   45.970282068 3162256 3162768
   45.982546096 3907728 3908240
   45.993769285 1417360 1417872
   45.998400977 1014416 1014928
   46.008209025 3384464 3384976
   46.018762619 1927824 1928336
   46.022690267 477840 478352
   46.032201145 2437264 2437776
   46.039115341 9393296 9393808
   46.047849847 9011856 9012368
   46.053185106 8819344 8819856
   46.056502529 1360016 1360528
   46.063652842 8269456 8269968
   46.074977487 5426320 5426832
   46.083551775 6486672 6487184
   46.092445358 9708688 9709200
   46.098518224 7625360 7625872
   46.104790153 7922832 7923344
   46.110232390 8292496 8293008
   46.113420760 8273552 8274064
   46.120899085 1139344 1139856
   46.127717935 8353936 8354448
   46.138425874 4094096 4094608
   46.143711675 8044176 8044688
   46.155291542 3278480 3278992
   46.163775522 9634960 9635472
   46.168620652 4118160 4118672
   46.177249001 5036176 5036688
   46.184223038 8040080 8040592
   46.192672395 3767952 3768464
   46.198892420 1384080 1384592
   46.207846205 7772816 7773328
   46.214869144 3055760 3056272
   46.225503036 9481360 9481872
   46.231030778 8621712 8622224
   46.235725355 8709776 8710288
   46.239257934 3955344 3955856
   46.244376456 853648 854160
   46.255340402 5702288 5702800
   46.261222332 724112 724624
   46.271126728 9406608 9407120
   46.281036837 2322064 2322576
   46.288013869 5341840 5342352
   46.294204279 3406992 3407504
   46.302596013 3397264 3397776
   46.311559654 3744912 3745424
   46.318712877 3189392 3189904
   46.323173488 10048144 10048656
   46.334833286 1552016 1552528
   46.341555202 9835664 9836176
   46.353102577 5585040 5585552
   46.361983020 4300432 4300944
   46.370746363 362640 363152
   46.381062377 8661136 8661648
   46.392726734 7573136 7573648
   46.400325851 9782416 9782928
   46.411591427 656 1168
   46.418192600 1270416 1270928
   46.424801664 610448 610960
   46.431670081 8160400 8160912
   46.442935490 654992 655504
   46.447952690 9702032 9702544
   46.452744551 5180048 5180560
   46.464340464 6920336 6920848
   46.475370245 317072 317584
   46.480248003 7222928 7223440
   46.489359851 8206480 8206992
   46.494809559 5653136 5653648
   46.499276499 585872 586384
   46.507768053 1477264 1477776
   46.516502954 404624 405136
   46.520315918 8539280 8539792
   46.525883014 4860560 4861072
   46.532329673 5721744 5722256
   46.538473780 7943824 7944336
   46.542015898 4401296 4401808
   46.551976322 5737616 5738128
   46.563103845 9308304 9308816
   46.575116180 7603344 7603856
   46.585849358 9503376 9503888
   46.591265422 5938832 5939344
   46.601348847 6487184 6487696
   46.610839665 9725584 9726096
   46.617653447 1796752 1797264
   46.630132085 3525776 3526288
   46.635082939 3586192 3586704
   46.639989731 4622480 4622992
   46.650857034 8133264 8133776
   46.658050379 5014672 5015184
   46.664702686 8620176 8620688
   46.672296159 2916496 2917008
   46.680085046 10146448 10146960
   46.691304172 1383056 1383568
   46.696144297 10333840 10334352
   46.700927377 6129808 6130320
   46.705326641 9571472 9571984
   46.711865373 3919504 3920016
   46.721780314 3640464 3640976
   46.726160587 9865872 9866384
   46.730219594 4432528 4433040
   46.740950961 2607248 2607760
   46.750279154 8770704 8771216
   46.759732532 10392720 10393232
   46.770274416 7044240 7044752
   46.782308114 5925520 5926032
   46.792977534 7466128 7466640
   46.799387113 3007120 3007632
   46.803814477 4136592 4137104
   46.809260390 9881232 9881744
   46.813784876 3999376 3999888
   46.822860126 459920 460432
   46.834046297 4230800 4231312
   46.844948166 493200 493712
   46.854576944 2158736 2159248
   46.861328353 4077712 4078224
   46.867223096 4742800 4743312
   46.870589719 5376656 5377168
   46.881196014 495248 495760
   46.886045628 8902288 8902800
   46.891594164 3990160 3990672
   46.902529921 1934992 1935504
   46.911124592 9383056 9383568
   46.924105785 6379664 6380176
   46.934581049 2785424 2785936
   46.940700632 6947984 6948496
   46.951296153 1138320 1138832
   46.957158451 3476624 3477136
   46.964762081 7662736 7663248
   46.971262034 10393232 10393744
   46.980090821 1377936 1378448
   46.987808975 2562192 2562704
   46.996493643 690832 691344
   47.000855738 7571088 7571600
   47.010238567 5676688 5677200
   47.014415572 4425360 4425872
   47.018669899 9953424 9953936
   47.030645396 9765520 9766032
   47.041969080 6965904 6966416
   47.052641707 7583888 7584400
   47.058255196 482960 483472
   47.064459395 3135120 3135632
   47.074252775 6295184 6295696
   47.079370827 7800976 7801488
   47.085656818 9632912 9633424
   47.095054333 10093712 10094224
   47.101546930 35472 35984
   47.109677205 2361488 2362000
   47.118956666 6915216 6915728
   47.124583994 918160 918672
   47.129576212 1378448 1378960
   47.139322675 1370256 1370768
   47.146264358 9849488 9850000
   47.154247485 133776 134288
   47.166660319 4291216 4291728
   47.175084217 2429584 2430096
   47.181225424 10427536 10428048
   47.190672959 7630480 7630992
   47.195366607 3410064 3410576
   47.204093155 902800 903312
   47.211359752 8417424 8417936
   47.219471028 3210896 3211408
   47.228468806 5794960 5795472
   47.233194605 10271376 10271888
   47.239260272 5016208 5016720
   47.244187461 7949968 7950480
   47.252837697 320144 320656
   47.264459693 2074256 2074768
   47.272673097 7803024 7803536
   47.283728002 9657488 9658000
   47.288387167 3862160 3862672
   47.292445252 9419408 9419920
   47.304021591 5958288 5958800
   47.311751071 3014288 3014800
   47.319350928 108176 108688
   47.328064123 2502800 2503312
   47.338233689 248464 248976
   47.349376096 1811088 1811600
   47.357830527 7046288 7046800
   47.363612668 4884112 4884624
   47.369220066 1353360 1353872
   47.375142108 8784528 8785040
   47.381048271 75408 75920
   47.392753198 5841552 5842064
   47.403610331 4202640 4203152
   47.406867018 4890256 4890768
   47.414648615 3477648 3478160
   47.417990658 8487568 8488080
   47.427524818 6893712 6894224
   47.437110291 9489552 9490064
   47.447747096 3705488 3706000
   47.453605135 2423952 2424464
   47.463536690 10026640 10027152
   47.475464241 4260496 4261008
   47.487445641 10324112 10324624
   47.495018019 2352272 2352784
   47.506802617 3671184 3671696
   47.513330394 2679952 2680464
   47.517219122 6387856 6388368
   47.526573008 5636752 5637264
   47.530993110 2918032 2918544
   47.543144658 9653392 9653904
   47.550290806 8374416 8374928
   47.560286823 7459984 7460496
   47.571610039 7683216 7683728
   47.576433669 10444432 10444944
   47.586524642 550544 551056
   47.597070548 5482640 5483152
   47.608540736 5555344 5555856
   47.618689685 985232 985744
   47.629229928 3508368 3508880
   47.638747838 2131088 2131600
   47.650082540 9023120 9023632
   47.655778426 5593744 5594256
   47.663580609 1378960 1379472
   47.674000508 7687824 7688336
   47.682583817 10394256 10394768
   47.691658297 4582032 4582544
   47.698385907 8773264 8773776
   47.709579715 909456 909968
   47.716572582 669328 669840
   47.720245527 443536 444048
   47.724168053 9802384 9802896
   47.731973805 5769872 5770384
   47.738036909 4885136 4885648
   47.747341568 554128 554640
   47.750934362 987792 988304
   47.763633452 9669776 9670288
   47.776360823 1712784 1713296
   47.784351865 3378320 3378832
   47.789207562 6841488 6842000
   47.793769724 9702544 9703056
   47.803691003 1312912 1313424
   47.811259906 6130320 6130832
   47.823031548 4100240 4100752
   47.828741107 5834896 5835408
   47.832412563 3034256 3034768
   47.844499777 8656528 8657040
   47.851958984 3846800 3847312
   47.861129448 7726224 7726736
   47.868672108 7623824 7624336
   47.874445360 2209424 2209936
   47.886010189 7801488 7802000
   47.895166029 1346192 1346704
   47.901681909 9430672 9431184
   47.913885548 5671568 5672080
   47.922983514 911504 912016
   47.931756967 7471760 7472272
   47.941437642 10014864 10015376
   47.946943125 10061456 10061968
   47.950372232 6625424 6625936
   47.955705707 6317712 6318224
   47.965934406 3717776 3718288
   47.975280427 9836176 9836688
   47.987253288 2247312 2247824
   47.995634092 6578320 6578832
   48.003670340 6079632 6080144
   48.014866844 9530000 9530512
   48.023515633 2205328 2205840
   48.031303380 6754960 6755472
   48.039824303 1053328 1053840
   48.049615150 8310928 8311440
   48.061900621 4522640 4523152
   48.065777399 8848 9360
   48.076399160 2427024 2427536
   48.081533422 10101904 10102416
   48.093367895 758416 758928
   48.101893981 3478160 3478672
   48.110883535 6457488 6458000
   48.122823531 169616 170128
   48.127746142 7240336 7240848
   48.138771158 7958160 7958672
   48.144324282 315536 316048
   48.149965207 6135952 6136464
   48.157125703 8395408 8395920
   48.166993786 8293008 8293520
   48.172385377 7666832 7667344
   48.183333430 3033744 3034256
   48.192330500 8878224 8878736
   48.203034224 7237264 7237776
   48.211854681 1718416 1718928
   48.218391265 5955728 5956240
   48.228343893 2963088 2963600
   48.238922280 2033808 2034320
   48.246245768 3551376 3551888
   48.255843155 5493392 5493904
   48.266864081 2641552 2642064
   48.276563536 4892816 4893328
   48.281184333 854160 854672
   48.289431561 605328 605840
   48.297017307 7676048 7676560
   48.303597113 3738256 3738768
   48.313903789 100496 101008
   48.320628396 4630160 4630672
   48.325884014 2792080 2792592
   48.336749943 4007056 4007568
   48.346268853 7407248 7407760
   48.356690713 3059344 3059856
   48.361437975 4114576 4115088
   48.365233743 3842192 3842704
   48.371407047 1102992 1103504
   48.376050298 4622992 4623504
   48.385088200 1903248 1903760
   48.394927146 9507984 9508496
   48.404626410 5389456 5389968
   48.413547997 7356048 7356560
   48.418318505 4349584 4350096
   48.423358999 5894288 5894800
   48.434406957 4237456 4237968
   48.440237686 3078288 3078800
   48.450162409 9524880 9525392
   48.457289128 149648 150160
   48.465355871 4296336 4296848
   48.473903063 2384528 2385040
   48.481807208 5282448 5282960
   48.485177804 3996816 3997328
   48.489124038 2438288 2438800
   48.499816579 2098832 2099344
   48.507215377 1424528 1425040
   48.512201896 3896976 3897488
   48.517410997 8293520 8294032
   48.524133258 2421904 2422416
   48.531964265 3891344 3891856
   48.541497777 2034320 2034832
   48.547639305 9744528 9745040
   48.559334474 2783376 2783888
   48.567022244 9176720 9177232
   48.575062051 7251600 7252112
   48.584530320 7603856 7604368
   48.595211722 134288 134800
   48.600902362 213648 214160
   48.606667847 6980752 6981264
   48.618501184 9456784 9457296
   48.628242799 2260112 2260624
   48.635444059 3824272 3824784
   48.640541036 5006480 5006992
   48.645786818 5062288 5062800
   48.650775181 4687504 4688016
   48.659581105 6770320 6770832
   48.663787214 5413520 5414032
   48.673975103 10142352 10142864
   48.685792871 9972880 9973392
   48.690637834 2598032 2598544
   48.702829135 3686032 3686544
   48.709018883 7047312 7047824
   48.716687332 379536 380048
   48.724411316 1623184 1623696
   48.729429892 1928336 1928848
   48.739708383 8603280 8603792
   48.747898032 7075472 7075984
   48.752782449 2523280 2523792
   48.762142459 9994896 9995408
   48.767668914 5016720 5017232
   48.778819960 4481168 4481680
   48.784788623 2821776 2822288
   48.790592527 7866000 7866512
   48.796007381 5125264 5125776
   48.803545661 7377040 7377552
   48.812179049 2483856 2484368
   48.818254460 4281488 4282000
   48.827156784 9902224 9902736
   48.836531975 9603216 9603728
   48.843182498 9191568 9192080
   48.847994735 8329872 8330384
   48.854065467 1226384 1226896
   48.865282027 5550224 5550736
   48.877109971 674448 674960
   48.886928510 9519760 9520272
   48.899396541 168080 168592
   48.906165660 2065552 2066064
   48.911519568 6555280 6555792
   48.920886417 4983440 4983952
   48.929566227 7634064 7634576
   48.939019980 6772880 6773392
   48.946944752 8745104 8745616
   48.956637110 5526672 5527184
   48.962098188 1349776 1350288
   48.970980245 7270544 7271056
   48.981459969 9197712 9198224
   48.992628669 2785936 2786448
   49.000104939 7512208 7512720
   49.009037712 7286928 7287440
   49.019574297 6680720 6681232
   49.024951966 4326544 4327056
   49.034262933 7869584 7870096
   49.040688936 3816592 3817104
   49.049628784 8428688 8429200
   49.062136106 4165776 4166288
   49.066212517 4004496 4005008
   49.071267563 9339024 9339536
   49.081222573 1115792 1116304
   49.092093511 1040016 1040528
   49.097898477 2465936 2466448
   49.102137338 126608 127120
   49.109960556 10374800 10375312
   49.119449597 10407568 10408080
   49.125632921 5702800 5703312
   49.136497056 8865936 8866448
   49.144680013 919696 920208
   49.150290860 2937488 2938000
   49.155079429 8819856 8820368
   49.165129511 9670288 9670800
   49.168963794 10126480 10126992
   49.177983651 3374736 3375248
   49.185065820 9543312 9543824
   49.189632105 10478736 10479248
   49.196496958 7571600 7572112
   49.202482142 1866896 1867408
   49.214477328 5180560 5181072
   49.223058171 3657360 3657872
   49.227776904 5276304 5276816
   49.231818617 2448528 2449040
   49.239524262 1573008 1573520
   49.247643202 1173136 1173648
   49.251736795 4031632 4032144
   49.255964878 7931024 7931536
   49.267780798 8142480 8142992
   49.277233959 4058256 4058768
   49.288808203 2815120 2815632
   49.293719368 4623504 4624016
   49.303367140 9681040 9681552
   49.310824450 10068624 10069136
   49.322311068 1731216 1731728
   49.332624496 6555792 6556304
   49.338960265 6678672 6679184
   49.343098882 6250640 6251152
   49.347727293 4231312 4231824
   49.353717876 6341264 6341776
   49.364015504 4828816 4829328
   49.374790815 7443600 7444112
   49.386311195 789648 790160
   49.397670123 6382736 6383248
   49.410100604 878736 879248
   49.421517339 3395728 3396240
   49.430280852 9761424 9761936
   49.436652296 9845904 9846416
   49.441790657 1872016 1872528
   49.447077067 9116816 9117328
   49.456697052 1915024 1915536
   49.464439966 4315280 4315792
   49.473950618 4143760 4144272
   49.480632697 10130576 10131088
   49.490449044 4520080 4520592
   49.498240056 4296848 4297360
   49.508314049 2982544 2983056
   49.520415864 7126160 7126672
   49.530475815 8440976 8441488
   49.537088190 5864080 5864592
   49.547944795 2611344 2611856
   49.553721827 7479440 7479952
   49.564793233 1411728 1412240
   49.570399762 4721808 4722320
   49.574077014 1730704 1731216
   49.580992182 2853520 2854032
   49.592644172 1190544 1191056
   49.599179178 5458064 5458576
   49.605931676 2311824 2312336
   49.612827700 9316496 9317008
   49.625174489 4064400 4064912
   49.633126688 9723024 9723536
   49.641656456 4169360 4169872
   49.652039655 9497232 9497744
   49.662139818 2708624 2709136
   49.667172276 10395280 10395792
   49.677290899 9677456 9677968
   49.682944444 367248 367760
   49.693757184 6705808 6706320
   49.705385071 2879632 2880144
   49.709826489 251536 252048
   49.716228787 10321040 10321552
   49.726179272 10451088 10451600
   49.732248430 5502608 5503120
   49.736530798 5757072 5757584
   49.747431227 1620112 1620624
   49.752770775 6865552 6866064
   49.762132195 7023248 7023760
   49.769019536 8455824 8456336
   49.778134067 7531664 7532176
   49.786079120 6263952 6264464
   49.789159214 3852432 3852944
   49.794530686 5759632 5760144
   49.805051133 8358032 8358544
   49.816488896 8715408 8715920
   49.823174172 9786512 9787024
   49.831415326 7401104 7401616
   49.836959502 9211024 9211536
   49.843520886 2028176 2028688
   49.852983081 333968 334480
   49.856487769 5943440 5943952
   49.864063057 130192 130704
   49.870699875 10064528 10065040
   49.875748931 6733968 6734480
   49.879613804 6744720 6745232
   49.889270965 3016336 3016848
   49.900171354 732816 733328
   49.906934803 205456 205968
   49.913856938 2612880 2613392
   49.925341729 3198096 3198608
   49.934366594 9252496 9253008
   49.943666305 3497104 3497616
   49.952619264 2435728 2436240
   49.957833106 8294544 8295056
   49.968229616 8956560 8957072
   49.973456956 7264400 7264912
   49.976870433 6496400 6496912
   49.980592050 5821584 5822096
   49.990229298 7133328 7133840
   49.996061828 2296464 2296976
   50.006598577 7499920 7500432
   50.011699084 2791056 2791568
   50.016201406 6360208 6360720
   50.022530391 10355856 10356368
   50.026539320 7187600 7188112
   50.036313790 6347408 6347920
   50.041132820 4137104 4137616
   50.051428464 10027664 10028176
   50.060730697 6807696 6808208
   50.067029270 4951696 4952208
   50.077065049 6948496 6949008
   50.084932663 5117072 5117584
   50.093265485 541840 542352
   50.100279010 3714704 3715216
   50.106103638 5997200 5997712
   50.115291916 4646544 4647056
   50.121564542 58000 58512
   50.128631203 8848528 8849040
   50.135793022 4835984 4836496
   50.139860455 1064080 1064592
   50.150034325 7439504 7440016
   50.156716477 7859856 7860368
   50.167988793 5703312 5703824
   50.179249986 353424 353936
   50.183729173 2886800 2887312
   50.191176630 5997712 5998224
   50.200116927 590480 590992
   50.205037187 10278032 10278544
   50.216948042 9402000 9402512
   50.223141272 8259216 8259728
   50.232760542 3041424 3041936
   50.242195187 6636176 6636688
   50.247708275 5603472 5603984
   50.259661975 5093008 5093520
   50.265592427 4983952 4984464
   50.272611795 2754192 2754704
   50.280482761 339088 339600
   50.289002446 5785232 5785744
   50.293360204 2492560 2493072
   50.303927310 449168 449680
   50.315993876 3754640 3755152
   50.322533781 7713424 7713936
   50.327890282 4599952 4600464
   50.332340355 10324624 10325136
   50.337357542 7604368 7604880
   50.345992235 3410576 3411088
   50.354366472 3458192 3458704
   50.364335270 5608080 5608592
   50.373745125 4197520 4198032
   50.381207125 5206672 5207184
   50.390155067 1677968 1678480
   50.399389440 8626320 8626832
   50.407795946 3411088 3411600
   50.414699892 686224 686736
   50.425923372 8427664 8428176
   50.433488448 4261520 4262032
   50.439220781 56976 57488
   50.450434348 36496 37008
   50.453332910 6704272 6704784
   50.458661102 6752400 6752912
   50.463829881 9733264 9733776
   50.473372514 6336656 6337168
   50.482353451 7014032 7014544
   50.487641568 4549264 4549776
   50.495531647 8746128 8746640
   50.500933913 5087376 5087888
   50.505712537 7416976 7417488
   50.511302495 7215760 7216272
   50.522211059 9603728 9604240
   50.527687823 6297744 6298256
   50.535892741 9470608 9471120
   50.545565431 5664400 5664912
   50.549319616 2142352 2142864
   50.558950265 821904 822416
   50.563831652 10457232 10457744
   50.568251390 448144 448656
   50.579107901 6189200 6189712
   50.588824045 1329808 1330320
   50.597741793 9995920 9996432
   50.603263503 9372304 9372816
   50.613902336 5479568 5480080
   50.622692592 9409168 9409680
   50.628833358 8192656 8193168
   50.633198409 1148048 1148560
   50.645386379 5447824 5448336
   50.657076438 724624 725136
   50.662528510 1967248 1967760
   50.668636062 8428176 8428688
   50.676584138 5473424 5473936
   50.686925873 10174608 10175120
   50.694059019 913552 914064
   50.704157388 6230672 6231184
   50.709894866 1229456 1229968
   50.716003969 7707792 7708304
   50.726821029 985744 986256
   50.737855183 6458000 6458512
   50.748262471 1757328 1757840
   50.755386813 7672976 7673488
   50.767987830 2589840 2590352
   50.775541850 8314000 8314512
   50.786952183 2887312 2887824
   50.792500525 5025424 5025936
   50.797572962 9536656 9537168
   50.809592110 4280976 4281488
   50.816440744 8490640 8491152
   50.827950684 4792464 4792976
   50.835650121 4015248 4015760
   50.845764176 4633744 4634256
   50.853713606 9628816 9629328
   50.863773464 7877776 7878288
   50.873819255 3478672 3479184
   50.877897754 159376 159888
   50.886521155 3640976 3641488
   50.892551386 5826192 5826704
   50.903973058 9569424 9569936
   50.911891744 10354320 10354832
   50.921177913 538768 539280
   50.931359625 10028688 10029200
   50.938792328 5858960 5859472
   50.947944496 6949008 6949520
   50.952839872 2249360 2249872
   50.959171076 6152336 6152848
   50.965400339 10371728 10372240
   50.975378418 10149520 10150032
   50.982323249 6026384 6026896
   50.989142319 5508240 5508752
   50.995216712 7595152 7595664
   51.000021072 9670800 9671312
   51.011721585 3756688 3757200
   51.020007797 3800720 3801232
   51.024153591 9177232 9177744
   51.034308330 1541264 1541776
   51.039260126 7359632 7360144
   51.045715449 6654096 6654608
   51.054876568 7939216 7939728
   51.059264087 3346064 3346576
   51.071105924 9407632 9408144
   51.082007830 3671696 3672208
   51.088308390 5021840 5022352
   51.094352316 271504 272016
   51.102867782 2593424 2593936
   51.111825315 1253008 1253520
   51.116836635 1890448 1890960
   51.120299797 997520 998032
   51.126638318 3282576 3283088
   51.133462219 4105872 4106384
   51.144867344 2274960 2275472
   51.155554355 4327056 4327568
   51.160248554 3225744 3226256
   51.167942035 9988240 9988752
   51.178959490 10344080 10344592
   51.189376179 10086544 10087056
   51.193924455 5032080 5032592
   51.202020569 6095504 6096016
   51.213107661 3808912 3809424
   51.224640833 6861456 6861968
   51.231483656 5572240 5572752
   51.236495138 5208208 5208720
   51.244522331 3660944 3661456
   51.254638214 4335760 4336272
   51.262324006 2574480 2574992
   51.267372478 1245328 1245840
   51.275284818 3263632 3264144
   51.286684914 2019472 2019984
   51.291933021 2986640 2987152
   51.299826509 1968272 1968784
   51.304749057 6950032 6950544
   51.314297584 7370384 7370896
   51.323800166 5395088 5395600
   51.330404535 5647504 5648016
   51.337950854 5459600 5460112
   51.343470613 7540880 7541392
   51.347377443 2066064 2066576
   51.353652188 5355664 5356176
   51.361513474 22672 23184
   51.368112946 6324880 6325392
   51.378634126 368272 368784
   51.388110186 8532112 8532624
   51.400035314 5481616 5482128
   51.403852390 6466704 6467216
   51.409276046 564880 565392
   51.418646196 1110160 1110672
   51.422966491 8557200 8557712
   51.433857278 7176848 7177360
   51.441385320 6785680 6786192
   51.445526901 5406864 5407376
   51.451499055 1606800 1607312
   51.460417044 1775248 1775760
   51.469155894 9049232 9049744
   51.479686826 8296592 8297104
   51.490734992 6913168 6913680
   51.499085879 9832592 9833104
   51.507606503 10356368 10356880
   51.519076303 1629840 1630352
   51.523834964 2686096 2686608
   51.527223113 5998736 5999248
   51.535944924 7020688 7021200
   51.542996740 9641104 9641616
   51.552044391 5799056 5799568
   51.560964675 8097936 8098448
   51.570958133 2894480 2894992
   51.582057304 10018448 10018960
   51.589763864 3673232 3673744
   51.601385042 6087824 6088336
   51.605562067 10356880 10357392
   51.612244841 5707920 5708432
   51.618123444 1804944 1805456
   51.628542858 6556816 6557328
   51.632777680 7640720 7641232
   51.642173974 5362320 5362832
   51.649326338 5148304 5148816
   51.659688689 9957520 9958032
   51.666235035 4744848 4745360
   51.675443416 9800848 9801360
   51.683628986 7652496 7653008
   51.687141521 7982736 7983248
   51.694532669 10156176 10156688
   51.702631733 4469392 4469904
   51.712431748 9574544 9575056
   51.719232895 3647120 3647632
   51.727958401 9604240 9604752
   51.737021176 4020368 4020880
   51.744742557 3539600 3540112
   51.751003389 3261072 3261584
   51.761222945 2278032 2278544
   51.764843502 4177040 4177552
   51.775173067 4988048 4988560
   51.784965579 1178768 1179280
   51.793754324 8909968 8910480
   51.805959797 5657232 5657744
   51.809959154 260240 260752
   51.817429374 8288912 8289424
   51.824865859 5738128 5738640
   51.829019086 9355920 9356432
   51.834747489 10378896 10379408
   51.840228283 9671312 9671824
   51.846226163 183952 184464
   51.854520967 8666768 8667280
   51.859162445 7167120 7167632
   51.866833667 4240528 4241040
   51.873301991 7373968 7374480
   51.884629837 3869328 3869840
   51.896312734 6160016 6160528
   51.905720691 5352592 5353104
   51.909761643 7335056 7335568
   51.921089470 452240 452752
   51.933171222 6687888 6688400
   51.938571526 8370832 8371344
   51.946956966 5018768 5019280
   51.958753465 9635472 9635984
   51.967628658 6504592 6505104
   51.972788279 6823056 6823568
   51.982478803 1911952 1912464
   51.987132172 1574544 1575056
   51.992692441 814224 814736
   52.004112971 1859216 1859728
   52.014202781 6681744 6682256
   52.018843153 2814096 2814608
   52.022713345 10166928 10167440
   52.027754867 2896016 2896528
   52.036592060 7151248 7151760
   52.046945971 7909520 7910032
   52.057696124 3176592 3177104
   52.069418165 8414352 8414864
   52.074485470 7935120 7935632
   52.079162777 1654416 1654928
   52.083670694 617104 617616
   52.093350339 9240720 9241232
   52.104925041 6620816 6621328
   52.113941844 5375120 5375632
   52.123806676 850064 850576
   52.132592564 3179152 3179664
   52.136315009 4984464 4984976
   52.140038875 8369296 8369808
   52.150604681 4458128 4458640
   52.160446503 3321488 3322000
   52.171771216 4032144 4032656
   52.181219519 4966544 4967056
   52.190464868 1409680 1410192
   52.196276930 1210000 1210512
   52.202732588 4534416 4534928
   52.211578564 675472 675984
   52.222086584 9609872 9610384
   52.229375152 426128 426640
   52.234659366 4129424 4129936
   52.243089522 3999888 4000400
   52.247429816 10248848 10249360
   52.258121201 790160 790672
   52.265120446 9704592 9705104
   52.274928792 9885328 9885840
   52.282346006 6031504 6032016
   52.287954987 7670416 7670928
   52.292638065 5652112 5652624
   52.302039266 451216 451728
   52.312923327 5007504 5008016
   52.322352530 942224 942736
   52.332875553 8769168 8769680
   52.344070039 10357392 10357904
   52.355111711 3993744 3994256
   52.361232871 8259728 8260240
   52.366695847 4262032 4262544
   52.373245344 6722704 6723216
   52.383970807 3627664 3628176
   52.391952704 8820368 8820880
   52.399083947 688784 689296
   52.408620065 460432 460944
   52.416876124 4222096 4222608
   52.423743352 1805968 1806480
   52.431256805 10061968 10062480
   52.442000549 3606160 3606672
   52.450086624 8712848 8713360
   52.455112570 6679696 6680208
   52.461959100 6509200 6509712
   52.470862175 5888656 5889168
   52.481749831 10277008 10277520
   52.487891199 8971920 8972432
   52.496993923 8620688 8621200
   52.504729029 2015376 2015888
   52.511731298 5437584 5438096
   52.515894979 10084496 10085008
   52.520560539 1664656 1665168
   52.532236878 739472 739984
   52.536594345 9996432 9996944
   52.545613282 9569936 9570448
   52.554368003 7096464 7096976
   52.563135789 796304 796816
   52.568782485 4148880 4149392
   52.578616632 5951632 5952144
   52.588465618 2297488 2298000
   52.600184081 3177104 3177616
   52.604548968 7535248 7535760
   52.612602818 8810128 8810640
   52.622971053 6789776 6790288
   52.633421505 5738640 5739152
   52.638534151 7620240 7620752
   52.644258692 1315984 1316496
   52.652341395 9933456 9933968
   52.657628556 9988752 9989264
   52.663175064 4169872 4170384
   52.668931235 1837712 1838224
   52.680422072 9801872 9802384
   52.686249133 7811216 7811728
   52.690290837 2199696 2200208
   52.695055221 2336400 2336912
   52.704921340 5891216 5891728
   52.714660639 8283792 8284304
   52.725105964 9019024 9019536
   52.731862350 1052304 1052816
