    0.749604000 984673200 984673712
    0.751462879 984673712 984674224
    0.753314198 984674224 984674736
    0.755650915 984674736 984675248
    0.757425833 984675248 984675760
    0.759253001 984675760 984676272
    0.761095828 984676272 984676784
    0.763501392 984676784 984677296
    0.764813165 984677296 984677808
    0.767041836 984677808 984678320
    0.768899583 984678320 984678832
    0.771215864 984678832 984679344
    0.772613940 984679344 984679856
    0.774843399 984679856 984680368
    0.776690423 984680368 984680880
    0.778993439 984680880 984681392
    0.780445150 984681392 984681904
    0.782290060 984681904 984682416
    0.784520861 984682416 984682928
    0.786832289 984682928 984683440
    0.788190687 984683440 984683952
    0.790049014 984683952 984684464
    0.792319069 984684464 984684976
    0.794677946 984684976 984685488
    0.796031516 984685488 984686000
    0.797869811 984686000 984686512
    0.799713895 984686512 984687024
    0.802418206 984687024 984687536
    0.803788675 984687536 984688048
    0.805634867 984688048 984688560
    0.807494266 984688560 984689072
    0.810174938 984689072 984689584
    0.811581929 984689584 984690096
    0.813442031 984690096 984690608
    0.815284156 984690608 984691120
    0.817577440 984691120 984691632
    0.819384599 984691632 984692144
    0.821223012 984692144 984692656
    0.823068030 984692656 984693168
    0.825386877 984693168 984693680
    0.827169228 984693680 984694192
    0.829019424 984694192 984694704
    0.830894475 984694704 984695216
    0.833230721 984695216 984695728
    0.834586511 984695728 984696240
    0.836818355 984696240 984696752
    0.838671142 984696752 984697264
    0.840986062 984697264 984697776
    0.842413096 984697776 984698288
    0.846255055 984261536 984262048
    0.850238403 981817688 981818200
    0.850410313 981818200 981818712
    0.860236220 984362408 984362920
    0.862524565 984362920 984363432
    0.865185067 984363432 984363944
    0.866236257 984363944 984364456
    0.868118300 984364456 984364968
    0.870010800 984364968 984365480
    0.872823593 984365480 984365992
    0.874174289 984365992 984366504
    0.876066539 984366504 984367016
    0.877948495 984367016 984367528
    0.880736033 984367528 984368040
    0.882131893 984368040 984368552
    0.884019993 984368552 984369064
    0.885880670 984369064 984369576
    0.888281327 984369576 984370088
    0.890043237 984370088 984370600
    0.891958270 984370600 984371112
    0.893842674 984371112 984371624
    0.896206714 984371624 984372136
    0.898000606 984372136 984372648
    0.899885132 984372648 984373160
    0.901775761 984373160 984373672
    0.904145731 984373672 984374184
    0.905556268 984374184 984374696
    0.907801277 984374696 984375208
    0.909692776 984375208 984375720
    0.912063580 984375720 984376232
    0.913460485 984376232 984376744
    0.915733579 984376744 984377256
    0.917627312 984377256 984377768
    0.919980054 984377768 984378280
    0.921419543 984378280 984378792
    0.923667689 984378792 984379304
    0.925557613 984379304 984379816
    0.927934281 984379816 984380328
    0.929441445 984380328 984380840
    0.931254342 984380840 984381352
    0.933519259 984381352 984381864
    0.935990351 984381864 984382376
    0.937277509 984382376 984382888
    0.939151011 984382888 984383400
    0.941424600 984383400 984383912
    0.943846750 984383912 984384424
    0.945231835 984384424 984384936
    0.947126418 984384936 984385448
    0.949008600 984385448 984385960
    0.951762738 984385960 984386472
    0.953148491 984386472 984386984
    0.955031770 984386984 984387496
    0.956923468 984387496 984388008
    0.959665231 984388008 984388520
    0.961077864 984388520 984389032
    0.962971486 984389032 984389544
    0.964857081 984389544 984390056
    0.967612829 984390056 984390568
    0.969027958 984390568 984391080
    0.970911580 984391080 984391592
    0.972782528 984391592 984392104
    0.975183702 984392104 984392616
    0.976953389 984392616 984393128
    0.978839599 984393128 984393640
    0.980760321 984393640 984394152
    0.982644345 984595336 984595848
    0.983163485 984394152 984394664
    0.984899000 984394664 984395176
    0.986777731 984395176 984395688
    0.988661210 984395688 984396200
    0.991008179 984396200 984396712
    0.992467423 984396712 984397224
    0.994735418 984397224 984397736
    0.996609750 984397736 984398248
    0.998968320 984398248 984398760
    1.000400045 984398760 984399272
    1.002666909 984399272 984399784
    1.004558269 984399784 984400296
    1.006940122 984400296 984400808
    1.008314131 984400808 984401320
    1.010577264 984401320 984401832
    1.012466486 984401832 984402344
    1.014807566 984402344 984402856
    1.016247638 984402856 984403368
    1.018133901 984403368 984403880
    1.020414386 984403880 984404392
    1.022790362 984404392 984404904
    1.024186245 984404904 984405416
    1.026076281 984405416 984405928
    1.028352925 984405928 984406440
    1.030733463 984406440 984406952
    1.032146217 984406952 984407464
    1.034037994 984407464 984407976
    1.035893327 984407976 984408488
    1.038643913 984408488 984409000
    1.040058260 984409000 984409512
    1.041947145 984409512 984410024
    1.043845144 984410024 984410536
    1.046636949 984410536 984411048
    1.047989272 984411048 984411560
    1.049878137 984411560 984412072
    1.051792164 984412072 984412584
    1.054585739 984412584 984413096
    1.055962346 984413096 984413608
    1.057857939 984413608 984414120
    1.059724326 984414120 984414632
    1.062019969 984414632 984415144
    1.063868127 984415144 984415656
    1.065746587 984415656 984416168
    1.067643402 984416168 984416680
    1.070014272 984416680 984417192
    1.071796663 984417192 984417704
    1.073681870 984417704 984418216
    1.075569936 984418216 984418728
    1.077918028 984418728 984419240
    1.079353656 984419240 984419752
    1.081641755 984419752 984420264
    1.083538940 984420264 984420776
    1.085925698 984420776 984421288
    1.087289170 984421288 984421800
    1.089559395 984421800 984422312
    1.091474102 984422312 984422824
    1.093818993 984422824 984423336
    1.095251442 984423336 984423848
    1.097133732 984423848 984424360
    1.099417987 984424360 984424872
    1.101738563 984424872 984425384
    1.103158853 984425384 984425896
    1.105054472 984425896 984426408
    1.107329965 984426408 984426920
    1.109650481 984426920 984427432
    1.111104560 984427432 984427944
    1.112969537 984427944 984428456
    1.115251493 984428456 984428968
    1.117604620 984428968 984429480
    1.119039864 984429480 984429992
    1.120919529 984429992 984430504
    1.122803724 984430504 984431016
    1.125551011 984431016 984431528
    1.126966752 984431528 984432040
    1.128858068 984432040 984432552
    1.130763149 984432552 984433064
    1.133524757 984433064 984433576
    1.134902482 984433576 984434088
    1.136793360 984434088 984434600
    1.138672094 984434600 984435112
    1.141074450 984435112 984435624
    1.142832558 984435624 984436136
    1.144726681 984436136 984436648
    1.146611004 984436648 984437160
    1.148981514 984437160 984437672
    1.150772752 984437672 984438184
    1.152658106 984438184 984438696
    1.154552033 984438696 984439208
    1.156894177 984439208 984439720
    1.158730700 984439720 984440232
    1.160629425 984440232 984440744
    1.162482655 984440744 984441256
    1.164796229 984441256 984441768
    1.166262196 984441768 984442280
    1.168526633 984442280 984442792
    1.170432354 984442792 984443304
    1.172774111 984443304 984443816
    1.174197943 984443816 984444328
    1.176463586 984444328 984444840
    1.178358128 984444840 984445352
    1.180729274 984445352 984445864
    1.182132788 984445864 984446376
    1.184029054 984446376 984446888
    1.186293877 984446888 984447400
    1.188619133 984447400 984447912
    1.190069473 984447912 984448424
    1.191951737 984448424 984448936
    1.194253252 984448936 984449448
    1.196614059 984449448 984449960
    1.198004051 984449960 984450472
    1.199892258 984450472 984450984
    1.202161603 984450984 984451496
    1.204510563 984451496 984452008
    1.205937028 984452008 984452520
    1.207837158 984452520 984453032
    1.209738243 984453032 984453544
    1.212531863 984453544 984454056
    1.213867991 984454056 984454568
    1.215761400 984454568 984455080
    1.217654165 984455080 984455592
    1.220386490 984455592 984456104
    1.221810767 984456104 984456616
    1.223707498 984456616 984457128
    1.225589577 984457128 984457640
    1.227929309 984457640 984458152
    1.229747923 984458152 984458664
    1.231656616 984458664 984459176
    1.233535931 984459176 984459688
    1.235467010 984595848 984596360
    1.241865643 984459688 984460200
    1.242013443 984460200 984460712
    1.247927104 984460712 984461224
    1.249810994 984461224 984461736
    1.252146171 984461736 984462248
    1.253986382 984462248 984462760
    1.255854370 984462760 984463272
    1.257753922 984463272 984463784
    1.260052431 984463784 984464296
    1.261490971 984464296 984464808
    1.263767308 984464808 984465320
    1.265664706 984465320 984465832
    1.267989246 984465832 984466344
    1.269444685 984466344 984466856
    1.271701798 984466856 984467368
    1.273592398 984467368 984467880
    1.275928854 984467880 984468392
    1.277379256 984468392 984468904
    1.279254754 984468904 984469416
    1.281551047 984469416 984469928
    1.283916635 984469928 984470440
    1.285306006 984470440 984470952
    1.287191844 984470952 984471464
    1.289471441 984471464 984471976
    1.291858654 984471976 984472488
    1.293248021 984472488 984473000
    1.295127962 984473000 984473512
    1.297043468 984473512 984474024
    1.299776872 984474024 984474536
    1.301182465 984474536 984475048
    1.303090961 984475048 984475560
    1.304984255 984475560 984476072
    1.307718195 984476072 984476584
    1.309117921 984476584 984477096
    1.310997905 984477096 984477608
    1.312879114 984477608 984478120
    1.315577684 984478120 984478632
    1.317048338 984478632 984479144
    1.318937651 984479144 984479656
    1.320830328 984479656 984480168
    1.323173116 984480168 984480680
    1.324982680 984480680 984481192
    1.326869011 984481192 984481704
    1.328758421 984481704 984482216
    1.331164827 984482216 984482728
    1.332915789 984482728 984483240
    1.334798868 984483240 984483752
    1.336702419 984483752 984484264
    1.339048242 984484264 984484776
    1.340478901 984484776 984485288
    1.342742376 984485288 984485800
    1.344621470 984485800 984486312
    1.346959063 984486312 984486824
    1.348424437 984486824 984487336
    1.350676799 984487336 984487848
    1.352566704 984487848 984488360
    1.354900971 984488360 984488872
    1.356352783 984488872 984489384
    1.358612994 984489384 984489896
    1.360502233 984489896 984490408
    1.362820861 984490408 984490920
    1.364281030 984490920 984491432
    1.366166367 984491432 984491944
    1.368446284 984491944 984492456
    1.370744320 984492456 984492968
    1.372206524 984492968 984493480
    1.374103427 984493480 984493992
    1.376382313 984493992 984494504
    1.378711778 984494504 984495016
    1.380154494 984495016 984495528
    1.382044144 984495528 984496040
    1.383928931 984496040 984496552
    1.386632118 984496552 984497064
    1.388090505 984497064 984497576
    1.389975770 984497576 984498088
    1.391862760 984498088 984498600
    1.394569601 984498600 984499112
    1.396029230 984499112 984499624
    1.397910099 984499624 984500136
    1.399796275 984500136 984500648
    1.402515769 984500648 984501160
    1.403992915 984501160 984501672
    1.405869988 984501672 984502184
    1.407772629 984502184 984502696
    1.410106725 984502696 984503208
    1.411915379 984503208 984503720
    1.413818388 984503720 984504232
    1.415694046 984504232 984504744
    1.418140487 984504744 984505256
    1.419851196 984505256 984505768
    1.421748244 984505768 984506280
    1.423633522 984506280 984506792
    1.425989348 984506792 984507304
    1.427399017 984507304 984507816
    1.429652812 984507816 984508328
    1.431540241 984508328 984508840
    1.433875161 984508840 984509352
    1.435335574 984509352 984509864
    1.437575380 984509864 984510376
    1.439485222 984510376 984510888
    1.441805842 984510888 984511400
    1.443260923 984511400 984511912
    1.445141842 984511912 984512424
    1.447416773 984512424 984512936
    1.449749788 984512936 984513448
    1.451203658 984513448 984513960
    1.453076513 984513960 984514472
    1.455351998 984514472 984514984
    1.457659361 984514984 984515496
    1.459125917 984515496 984516008
    1.461014560 984516008 984516520
    1.463282399 984516520 984517032
    1.465620478 984517032 984517544
    1.467063885 984517544 984518056
